Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.300000000000000044e-01,6.938734074412467034e-02,1.238370068162595178e-01,6.142000000000000000e+04,1.499999999999999944e-02,2.200000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+00
7.299999999999999822e-01,3.766306278869092916e-02,1.029901985173391765e-01,4.461400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.199999999999999956e-01,4.187604690117253253e-02,1.163241952335937052e-01,5.286000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.700000000000000400e-01,6.933658189939596872e-02,1.348823324543509672e-01,7.728500000000000000e+04,1.499999999999999944e-02,2.300000000000000000e+01,4.500000000000000000e+01,1.956521739130434812e+00
6.600000000000000311e-01,3.512512055225622959e-02,9.940793074282303077e-02,3.308300000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.700000000000000400e-01,3.365311405512410453e-02,9.672122991193592145e-02,3.085400000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.199999999999999956e-01,3.263793716055022470e-02,9.756704313647444893e-02,2.841000000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,3.542967362062839770e-02,9.846261008010348537e-02,3.099300000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.300000000000000044e-01,3.223186640272067416e-02,9.497984974376834366e-02,3.009300000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.600000000000000311e-01,3.177503680016242893e-02,9.552714065376387287e-02,3.083000000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.700000000000000400e-01,3.324704329729455399e-02,9.741778197920294979e-02,3.237500000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.099999999999999867e-01,3.751078625450484511e-02,9.900990099009901457e-02,3.039800000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.500000000000000222e-01,4.761179635551494871e-02,1.139857704363401170e-01,5.330700000000000000e+04,1.000000000000000021e-02,2.100000000000000000e+01,4.400000000000000000e+01,2.095238095238095344e+00
6.600000000000000311e-01,4.771331404497233808e-02,1.094581819991044397e-01,4.998700000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.700000000000000400e-01,2.938937109791380994e-02,9.647246131648340439e-02,3.436000000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,5.900000000000000000e+01,4.214285714285714413e+00
6.500000000000000222e-01,4.177452921171514316e-02,1.058261605054977850e-01,4.477100000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.300000000000000044e-01,3.192731333434851299e-02,9.806458032737946917e-02,3.346500000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,7.400000000000000000e+01,4.933333333333333570e+00
6.600000000000000311e-01,4.075935231714126333e-02,1.001044828100900591e-01,3.321400000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,7.500000000000000000e+01,5.357142857142856762e+00
7.199999999999999734e-01,3.177503680016242893e-02,9.657196875466440844e-02,3.176400000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
7.199999999999999734e-01,4.547992487690979968e-02,1.058261605054977850e-01,3.946700000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.300000000000000044e-01,3.542967362062839770e-02,9.940793074282303077e-02,3.461500000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.300000000000000000e+01,4.200000000000000178e+00
6.700000000000000400e-01,3.619105629155880410e-02,9.796507288919846512e-02,3.053000000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,6.900000000000000000e+01,3.631578947368421240e+00
6.999999999999999556e-01,4.360184762194812408e-02,1.154783820090551777e-01,6.829900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.800000000000000488e-01,2.989695954520074986e-02,9.398477536195830317e-02,2.750700000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.300000000000000044e-01,3.659712704938835465e-02,9.900990099009901457e-02,3.163500000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
7.199999999999999734e-01,3.781533932287701322e-02,1.030399522364296716e-01,3.964800000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.999999999999999556e-01,3.573422668900055887e-02,9.861187123737499838e-02,3.163600000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.800000000000000488e-01,3.933810466473783296e-02,1.009005423155380915e-01,3.432100000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,5.700000000000000000e+01,3.166666666666666519e+00
6.400000000000000133e-01,2.847571189279731949e-02,9.338773073287227888e-02,2.759300000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,7.200000000000000000e+01,4.799999999999999822e+00
6.500000000000000222e-01,3.776458047814831853e-02,9.960694561918503886e-02,3.323300000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.500000000000000222e-01,6.273793208466575677e-02,1.371212498134235513e-01,1.055310000000000000e+05,5.000000000000000104e-03,2.100000000000000000e+01,4.000000000000000000e+01,1.904761904761904656e+00
6.400000000000000133e-01,3.644485051520227059e-02,9.806458032737946917e-02,2.867300000000000000e+04,4.499999999999999833e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.099999999999999867e-01,2.786660575605299367e-02,9.274093238469575951e-02,2.733600000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.300000000000000000e+01,4.500000000000000000e+00
6.400000000000000133e-01,3.070910106085985442e-02,9.542763321558286882e-02,2.991000000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.700000000000000400e-01,3.517587939698492427e-02,1.004527588437235663e-01,3.403400000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.600000000000000311e-01,3.395766712349627264e-02,9.682073735011692550e-02,3.173800000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
6.899999999999999467e-01,3.649560935993096528e-02,9.955719190009452990e-02,3.501000000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.899999999999999467e-01,3.512512055225622959e-02,9.826359520374147727e-02,3.227200000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.800000000000000488e-01,3.578498553372925356e-02,9.761679685556495789e-02,3.540700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,7.100000000000000000e+01,4.437500000000000000e+00
6.600000000000000311e-01,4.146997614334297505e-02,1.049305935618687485e-01,4.594700000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,4.600000000000000000e+01,2.875000000000000000e+00
6.600000000000000311e-01,4.040404040404040747e-02,1.023434001691626433e-01,3.622300000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.700000000000000400e-01,4.081011116186995802e-02,1.012985720682621077e-01,3.461400000000000000e+04,3.500000000000000333e-02,1.900000000000000000e+01,6.200000000000000000e+01,3.263157894736842035e+00
6.800000000000000488e-01,5.014973859194964828e-02,1.113488233245435027e-01,5.560300000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.500000000000000222e-01,3.715547434140398925e-02,9.925866958555151776e-02,3.204400000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.700000000000000400e-01,3.360235521039540985e-02,9.756704313647444893e-02,3.105500000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.500000000000000222e-01,3.588650322318664293e-02,9.672122991193592145e-02,2.806200000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.600000000000000311e-01,3.827216892543525845e-02,1.017463555400766190e-01,3.538600000000000000e+04,4.000000000000000083e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.899999999999999467e-01,3.644485051520227059e-02,1.008010348773570874e-01,3.578500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.899999999999999467e-01,4.497233642962285977e-02,1.066222200109458174e-01,3.984100000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.800000000000000488e-01,3.329780214202324867e-02,9.622369272103090121e-02,3.064700000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,7.700000000000000000e+01,4.812500000000000000e+00
6.600000000000000311e-01,4.608903101365412897e-02,1.135379869645255918e-01,4.954500000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.500000000000000000e+01,2.368421052631578760e+00
6.300000000000000044e-01,4.456626567179330922e-02,1.071695109209413466e-01,4.861500000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.999999999999999556e-01,4.065783462768387396e-02,1.040847803373302211e-01,3.715600000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,6.800000000000000000e+01,3.578947368421052655e+00
6.700000000000000400e-01,4.329729455357596291e-02,1.053286233145927647e-01,3.960800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.300000000000000044e-01,4.015024618039693405e-02,1.002039902482710632e-01,3.281400000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.199999999999999956e-01,4.070859347241256865e-02,1.021941390118911441e-01,3.093900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.700000000000000400e-01,4.761179635551494871e-02,1.093586745609234356e-01,4.285000000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,4.700000000000000000e+01,2.350000000000000089e+00
6.999999999999999556e-01,3.370387289985279922e-02,9.766655057465545298e-02,3.079900000000000000e+04,5.000000000000000278e-02,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
6.099999999999999867e-01,4.436323029287853742e-02,1.044330563709637283e-01,3.614800000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.700000000000000400e-01,4.593675447946804491e-02,1.062241902582218012e-01,4.197100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.200000000000000000e+01,3.058823529411764497e+00
6.500000000000000222e-01,3.680016242830313339e-02,1.014975869446241158e-01,3.244300000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.900000000000000000e+01,4.312500000000000000e+00
7.199999999999999734e-01,4.268818841683163362e-02,1.011493109109905947e-01,3.535900000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.999999999999999556e-01,4.974366783412009774e-02,1.098562117518284559e-01,4.160900000000000000e+04,5.000000000000000104e-03,2.100000000000000000e+01,4.800000000000000000e+01,2.285714285714285587e+00
6.300000000000000044e-01,3.487132632861276310e-02,9.642270759739290931e-02,2.921700000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.500000000000000222e-01,3.456677326024059499e-02,9.786556545101746107e-02,3.364900000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.500000000000000222e-01,3.004923607938683391e-02,9.393502164286780809e-02,2.883500000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,7.200000000000000000e+01,5.142857142857143238e+00
6.800000000000000488e-01,2.999847723465813923e-02,9.488034230558733961e-02,3.146600000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.800000000000000488e-01,3.532815593117100833e-02,9.900990099009901457e-02,3.006000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.300000000000000000e+01,3.117647058823529438e+00
6.700000000000000400e-01,4.446474798233591985e-02,1.061246828200407971e-01,4.464700000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.899999999999999467e-01,3.375463174458149390e-02,9.662172247375491740e-02,2.985200000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.000000000000000000e+01,4.285714285714285587e+00
6.300000000000000044e-01,4.390640069032028525e-02,1.046818249664162453e-01,3.830200000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,5.600000000000000000e+01,3.111111111111111160e+00
6.600000000000000311e-01,3.710471549667529456e-02,9.896014727100850561e-02,3.257400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.199999999999999956e-01,2.888178265062687003e-02,9.433305139559182428e-02,2.858600000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,7.900000000000000000e+01,4.937500000000000000e+00
6.700000000000000400e-01,4.360184762194812408e-02,1.026419224837056554e-01,3.538900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,7.200000000000000000e+01,4.235294117647058876e+00
6.500000000000000222e-01,3.213034871326328479e-02,9.910940842828001862e-02,3.284700000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,7.300000000000000000e+01,4.866666666666666252e+00
6.899999999999999467e-01,4.431247144814984273e-02,1.038360117418777040e-01,3.904100000000000000e+04,0.000000000000000000e+00,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.700000000000000400e-01,6.497132125272828129e-02,1.322453853425543668e-01,8.934100000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,3.700000000000000000e+01,1.850000000000000089e+00
6.199999999999999956e-01,4.908380285264707377e-02,1.091099059654709186e-01,4.769200000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.300000000000000044e-01,3.345007867620933273e-02,9.667147619284541249e-02,3.167900000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
