Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.600000000000000311e-01,4.131769960915689793e-02,9.881088611373700648e-02,3.526600000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.400000000000000133e-01,3.862748083853611430e-02,9.806458032737946917e-02,3.462600000000000000e+04,6.500000000000000222e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.500000000000000222e-01,4.908380285264707377e-02,1.101547340663714680e-01,5.038700000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.600000000000000311e-01,4.634282523729760239e-02,1.025921687646151603e-01,3.736800000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.300000000000000044e-01,4.314501801938987885e-02,9.811433404646997813e-02,3.472500000000000000e+04,2.999999999999999889e-02,1.800000000000000000e+01,6.600000000000000000e+01,3.666666666666666519e+00
6.199999999999999956e-01,4.532764834272372256e-02,1.021941390118911441e-01,3.622400000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.199999999999999956e-01,3.832292777016395313e-02,9.871137867555600243e-02,3.355900000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.300000000000000044e-01,5.121567433125222280e-02,1.049803472809592575e-01,4.385200000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,5.700000000000000000e+01,2.850000000000000089e+00
6.500000000000000222e-01,5.730673569869549483e-02,1.089108910891089105e-01,5.057400000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,4.400000000000000000e+01,2.315789473684210620e+00
6.500000000000000222e-01,4.613978985838282365e-02,1.028409373600676635e-01,3.779900000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.500000000000000000e+01,4.333333333333333037e+00
6.700000000000000400e-01,4.314501801938987885e-02,1.016468481018956149e-01,3.516000000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.600000000000000311e-01,4.537840718745241031e-02,1.005522662819045704e-01,4.265800000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.099999999999999867e-01,4.461702451652200391e-02,1.009502960346285866e-01,3.437200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.600000000000000311e-01,4.025176386985432342e-02,9.791531917010797004e-02,3.610600000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.400000000000000000e+01,4.571428571428571175e+00
6.600000000000000311e-01,3.619105629155880410e-02,1.063734514154933142e-01,4.087100000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
7.500000000000000000e-01,4.334805339830465759e-02,1.006517737200855744e-01,3.995600000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.700000000000000400e-01,4.720572559768539816e-02,1.037862580227872089e-01,4.547200000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
6.700000000000000400e-01,5.360134003350083831e-02,1.075675406736653628e-01,5.420600000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.800000000000000488e-01,4.040404040404040747e-02,9.950743818100403482e-02,3.792100000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
7.299999999999999822e-01,8.527485914420587787e-02,1.532414547987462072e-01,1.475290000000000000e+05,3.500000000000000333e-02,2.100000000000000000e+01,5.500000000000000000e+01,2.619047619047619069e+00
6.500000000000000222e-01,4.532764834272372256e-02,9.980596049554704696e-02,3.395100000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.400000000000000133e-01,5.756052992233896826e-02,1.101049803472809591e-01,6.294000000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.600000000000000000e+01,2.705882352941176627e+00
6.600000000000000311e-01,7.009796457032638206e-02,1.227424249962684732e-01,7.906800000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,4.400000000000000000e+01,2.200000000000000178e+00
6.800000000000000488e-01,6.710319273133343032e-02,1.198567092890193558e-01,8.083000000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.400000000000000000e+01,2.444444444444444642e+00
6.400000000000000133e-01,4.801786711334449925e-02,1.022936464500721482e-01,3.868400000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.400000000000000133e-01,5.314451043094259308e-02,1.089606448081994194e-01,4.264000000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
6.600000000000000311e-01,7.217907720420282947e-02,1.401562266779441679e-01,1.020280000000000000e+05,2.000000000000000042e-02,2.400000000000000000e+01,5.200000000000000000e+01,2.166666666666666519e+00
6.999999999999999556e-01,4.299274148520379479e-02,1.046320712473257364e-01,3.903700000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.300000000000000000e+01,2.944444444444444642e+00
6.999999999999999556e-01,4.573371910055327311e-02,1.029404447982486676e-01,5.094300000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,6.500000000000000000e+01,3.421052631578947345e+00
6.500000000000000222e-01,3.619105629155880410e-02,9.522861833922086072e-02,3.229000000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.600000000000000000e+01,3.882352941176470562e+00
6.300000000000000044e-01,3.994721080148215531e-02,9.786556545101746107e-02,3.533700000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.600000000000000000e+01,3.733333333333333393e+00
6.800000000000000488e-01,4.482005989543678265e-02,1.021941390118911441e-01,4.670900000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.500000000000000222e-01,4.558144256636718905e-02,1.016468481018956149e-01,3.967700000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.300000000000000044e-01,4.563220141109588374e-02,1.010000497537190955e-01,3.877700000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.700000000000000400e-01,8.090959849753819044e-02,1.494104184287775583e-01,1.279930000000000000e+05,1.000000000000000021e-02,2.500000000000000000e+01,4.500000000000000000e+01,1.800000000000000044e+00
6.600000000000000311e-01,4.679965483985584762e-02,1.023931538882531522e-01,3.650800000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,6.800000000000000000e+01,3.578947368421052655e+00
6.999999999999999556e-01,4.375412415613420813e-02,9.915916214737051371e-02,4.208800000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.200000000000000000e+01,3.466666666666666785e+00
6.400000000000000133e-01,3.400842596822496039e-02,9.353699189014379189e-02,2.970400000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
7.099999999999999645e-01,4.913456169737576845e-02,1.044330563709637283e-01,4.613000000000000000e+04,4.000000000000000083e-02,1.800000000000000000e+01,4.700000000000000000e+01,2.611111111111111160e+00
6.400000000000000133e-01,4.284046495101771768e-02,9.886063983282750156e-02,3.456000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
6.800000000000000488e-01,6.598649814730216112e-02,1.358774068361610077e-01,1.093700000000000000e+05,2.000000000000000042e-02,1.900000000000000000e+01,4.700000000000000000e+01,2.473684210526315930e+00
6.600000000000000311e-01,3.715547434140398925e-02,9.453206627195383238e-02,3.100300000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.700000000000000000e+01,5.133333333333333748e+00
6.099999999999999867e-01,4.715496675295670348e-02,1.141847853127021251e-01,4.411600000000000000e+04,5.000000000000000104e-03,1.900000000000000000e+01,4.800000000000000000e+01,2.526315789473684070e+00
6.400000000000000133e-01,4.243439419318816019e-02,9.746753569829344488e-02,3.610300000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.199999999999999956e-01,5.207857469164001857e-02,1.074680332354843587e-01,4.307900000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.800000000000000000e+01,4.250000000000000000e+00
6.700000000000000400e-01,8.065580427389472395e-02,1.457286432160803946e-01,1.284910000000000000e+05,2.000000000000000042e-02,2.300000000000000000e+01,3.800000000000000000e+01,1.652173913043478271e+00
6.800000000000000488e-01,3.527739708644231365e-02,9.438280511468231937e-02,3.134800000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,7.300000000000000000e+01,5.214285714285714413e+00
6.600000000000000311e-01,6.893051114156641124e-02,1.391113985770436323e-01,9.770900000000000000e+04,2.000000000000000042e-02,2.300000000000000000e+01,4.100000000000000000e+01,1.782608695652173836e+00
6.700000000000000400e-01,4.441398913760722517e-02,1.013980795064431117e-01,4.149600000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.800000000000000488e-01,4.522613065326633319e-02,9.891039355191801052e-02,3.928400000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.899999999999999467e-01,5.075884472869397757e-02,1.047813324045972494e-01,4.737900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.199999999999999956e-01,5.304299274148520371e-02,1.061744365391313061e-01,3.742100000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,4.700000000000000000e+01,2.473684210526315930e+00
6.600000000000000311e-01,8.101111618699557981e-02,1.483158366087864999e-01,1.123220000000000000e+05,2.000000000000000042e-02,2.500000000000000000e+01,3.400000000000000000e+01,1.360000000000000098e+00
6.700000000000000400e-01,4.852545556063143917e-02,1.036867505846062049e-01,4.024300000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,4.900000000000000000e+01,2.882352941176470562e+00
7.399999999999999911e-01,3.801837470179178502e-02,9.632320015921190526e-02,3.556100000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.099999999999999867e-01,5.091112126288005468e-02,1.101547340663714680e-01,4.891800000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,6.400000000000000000e+01,3.555555555555555358e+00
6.400000000000000133e-01,3.923658697528044359e-02,1.132892183690730886e-01,4.805400000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.000000000000000000e+01,2.777777777777777679e+00
6.700000000000000400e-01,5.421044617024516760e-02,1.086123687745658983e-01,5.289900000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.199999999999999956e-01,8.466575300746155552e-02,1.553311110005472784e-01,1.391390000000000000e+05,1.499999999999999944e-02,2.300000000000000000e+01,4.500000000000000000e+01,1.956521739130434812e+00
6.700000000000000400e-01,4.568296025582457842e-02,1.015970943828051198e-01,4.278300000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.999999999999999556e-01,4.248515303791685488e-02,1.081645853027513871e-01,3.933400000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.300000000000000044e-01,4.278970610628902299e-02,9.900990099009901457e-02,3.827000000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.899999999999999467e-01,3.817065123597786908e-02,9.826359520374147727e-02,2.902100000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.600000000000000311e-01,4.253591188264554956e-02,9.841285636101299028e-02,3.324000000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
7.099999999999999645e-01,5.091112126288005468e-02,1.059256679436787890e-01,3.949400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.400000000000000000e+01,3.176470588235293935e+00
6.400000000000000133e-01,4.690117252931323005e-02,1.028409373600676635e-01,3.734500000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.500000000000000222e-01,3.035378914775899856e-02,9.124832081198069877e-02,2.913600000000000000e+04,2.999999999999999889e-02,1.300000000000000000e+01,8.300000000000000000e+01,6.384615384615385025e+00
6.899999999999999467e-01,5.014973859194964828e-02,1.059256679436787890e-01,5.389800000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,4.900000000000000000e+01,3.062500000000000000e+00
6.400000000000000133e-01,3.664788589411704933e-02,1.024429076073436473e-01,3.421900000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.300000000000000044e-01,4.476930105070808796e-02,1.022438927309816392e-01,3.402900000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.500000000000000222e-01,3.852596314907872493e-02,9.592517040648788906e-02,3.352900000000000000e+04,2.500000000000000139e-02,1.400000000000000000e+01,6.900000000000000000e+01,4.928571428571428825e+00
6.400000000000000133e-01,6.289020861885183389e-02,1.333399671625453975e-01,1.094900000000000000e+05,4.000000000000000083e-02,2.000000000000000000e+01,4.600000000000000000e+01,2.299999999999999822e+00
6.899999999999999467e-01,4.918532054210446314e-02,1.054281307527737688e-01,5.527300000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.900000000000000000e+01,3.933333333333333126e+00
6.899999999999999467e-01,4.086087000659865270e-02,9.677098363102641654e-02,3.260100000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.800000000000000000e+01,3.866666666666666696e+00
6.899999999999999467e-01,4.583523679001066248e-02,1.105527638190954842e-01,4.360000000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.600000000000000000e+01,2.421052631578947345e+00
6.800000000000000488e-01,4.700269021877061942e-02,1.023434001691626433e-01,4.454500000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,6.400000000000000000e+01,3.368421052631578760e+00
6.800000000000000488e-01,5.253540429419826380e-02,1.080650778645703830e-01,5.209700000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.700000000000000400e-01,4.177452921171514316e-02,9.940793074282303077e-02,3.379700000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.600000000000000311e-01,6.431145627125527120e-02,1.163739489526842141e-01,6.202700000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.200000000000000000e+01,2.333333333333333481e+00
